,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
3118,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,116.9173745,2.499844804785241,21.416276707344725,3.778803343278356,21.52389209141294,19.42942289498581
3119,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,227.7942975,2.499844804785241,21.416276707344725,3.778803343278356,21.52389209141294,19.42942289498581
3120,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,190.2146766,5.902330068,13.2954721026,12.88883082,25.34579776,6.4
3121,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,142.9952218,3.8884672414,13.2954721026,10.3129859146,20.640895012,8.98
3122,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,243.2030403,3.8884672414,13.2954721026,10.3129859146,20.640895012,8.98
3123,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,103.4064113,3.8884672414,13.2954721026,9.864845366,20.640895012,8.98
3124,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,73.59060238,3.8884672414,13.2954721026,8.36966163,20.640895012,8.98
3125,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,150.3549704,3.8884672414,13.2954721026,8.36966163,20.640895012,8.98
3126,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,251.4536748,3.8884672414,13.2954721026,15.69570229,20.640895012,8.98
3127,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,209.6950057,3.8884672414,13.2954721026,16.008848714,20.640895012,8.98
3128,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,294.7997249,3.8884672414,13.2954721026,16.008848714,20.640895012,8.98
3129,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,115.8838477,3.8884672414,13.2954721026,14.69455271,20.640895012,8.98
3130,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,95.11269421,3.8884672414,13.2954721026,12.628751679999999,20.640895012,8.98
3131,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,139.9251457,3.8884672414,13.2954721026,12.628751679999999,20.640895012,8.98
3132,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,122.79705463200001,3.8884672414,13.2954721026,21.54096582,20.640895012,8.98
3133,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,210.3414044,3.8884672414,13.2954721026,11.26163647,20.640895012,8.98
3134,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,157.0145725,3.8884672414,13.2954721026,8.169323372400001,20.640895012,8.98
3135,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,266.7897034,3.8884672414,13.2954721026,8.169323372400001,20.640895012,8.98
3136,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,189.6664709,5.902330068,13.295472102599998,12.88883082,25.34579776,6.4
3137,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,140.8244655,2.6150538862,13.295472102599998,10.015306126199999,20.517590304,8.04
3138,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,245.0254246,2.6150538862,13.295472102599998,10.015306126199999,20.517590304,8.04
3139,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2011,105.2872057,2.6150538862,13.295472102599998,9.864845366,20.517590304,8.04
3140,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2011,76.25538161,2.6150538862,13.295472102599998,9.0051263822,20.517590304,8.04
3141,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2011,148.6823893,2.6150538862,13.295472102599998,9.0051263822,20.517590304,8.04
3142,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,249.6266331,2.6150538862,13.295472102599998,15.69570229,20.517590304,8.04
3143,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,206.7646247,2.6150538862,13.295472102599998,16.505171902,20.517590304,8.04
3144,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,294.9406101,2.6150538862,13.295472102599998,16.505171902,20.517590304,8.04
3145,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,116.3245495,2.6150538862,13.295472102599998,14.69455271,20.517590304,8.04
3146,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,93.08915431,2.6150538862,13.295472102599998,12.348458643199999,20.517590304,8.04
3147,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,143.2179298,2.6150538862,13.295472102599998,12.348458643199999,20.517590304,8.04
3148,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,135.10791916,2.6150538862,13.295472102599998,21.54096582,20.517590304,8.04
3149,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,210.2487852,2.6150538862,13.295472102599998,11.26163647,20.517590304,8.04
3150,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,153.8652789,2.6150538862,13.295472102599998,8.1693233724,20.517590304,8.04
3151,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,271.1050898,2.6150538862,13.295472102599998,8.1693233724,20.517590304,8.04
3152,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,189.1285564,5.902330068,13.295472102600002,12.88883082,25.34579776,4.9
3153,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,140.4157105,2.9827813817999997,13.295472102599998,10.6981462736,22.527798874,9.8
3154,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,245.6898043,2.9827813817999997,13.295472102599998,10.6981462736,22.527798874,9.8
3155,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,104.4825079,2.9827813817999997,13.295472102599998,9.864845366,22.527798874,9.8
3156,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,75.52525507,2.9827813817999997,13.2954721026,8.540157380199998,22.527798874,9.8
3157,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,148.0383961,2.9827813817999997,13.2954721026,8.540157380199998,22.527798874,9.8
3158,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,252.3276921,2.9827813817999997,13.295472102599998,15.69570229,22.527798874,9.8
3159,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,215.9978299,2.9827813817999997,13.2954721026,15.751618964000002,22.527798874,9.8
3160,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,290.5579524,2.9827813817999997,13.2954721026,15.751618964000002,22.527798874,9.8
3161,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,118.8021296,2.9827813817999997,13.295472102599998,14.69455271,22.527798874,9.8
3162,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,93.24389797,2.9827813817999997,13.2954721026,12.3484586432,22.527798874,9.8
3163,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,149.153229,2.9827813817999997,13.2954721026,12.3484586432,22.527798874,9.8
3164,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,152.26896784000002,2.9827813817999997,13.295472102599998,21.54096582,22.527798874,9.8
3165,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,210.4896733,2.9827813817999997,13.295472102599998,11.26163647,22.527798874,9.8
3166,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,152.2646241,2.9827813817999997,13.2954721026,8.192289461,22.527798874,9.8
3167,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,274.7152358,2.9827813817999997,13.2954721026,8.192289461,22.527798874,9.8
3168,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,192.3845704,5.902330068,13.295472102599998,8.786043539,24.10811663,8.1
3169,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,140.4227182,3.0821030254,13.295472102599998,6.540746204,20.216783422,11.02
3170,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,252.4021902,3.0821030254,13.295472102599998,6.540746204,20.216783422,11.02
3171,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,117.0130733,3.0821030254,13.295472102599998,7.032741838,20.216783422,11.02
3172,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,82.67516134,3.0821030254,13.2954721026,5.931881596599999,20.216783422,11.02
3173,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,180.8011276,3.0821030254,13.2954721026,5.931881596599999,20.216783422,11.02
3174,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,249.6804592,3.0821030254,13.295472102599998,13.774376,20.216783422,11.02
3175,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,208.1145837,3.0821030254,13.2954721026,11.0809716096,20.216783422,11.02
3176,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,296.4086714,3.0821030254,13.2954721026,11.0809716096,20.216783422,11.02
3177,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,115.2581775,3.0821030254,13.295472102599998,7.918624413,20.216783422,11.02
3178,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,88.69873031,3.0821030254,13.2954721026,6.9109289993999985,20.216783422,11.02
3179,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,147.0436948,3.0821030254,13.2954721026,6.9109289993999985,20.216783422,11.02
3180,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,115.786833096,3.0821030254,13.295472102599998,9.347614411,20.216783422,11.02
3181,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,216.0171171,3.0821030254,13.295472102599998,8.222337707,20.216783422,11.02
3182,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,154.0807203,3.0821030254,13.2954721026,5.5041697814,20.216783422,11.02
3183,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,282.3166808,3.0821030254,13.2954721026,5.5041697814,20.216783422,11.02
3184,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,200.2397048,5.902330068,13.295472102599998,8.786043539,24.10811663,15.4
3185,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,149.024841,2.6150538861999997,13.295472102599998,6.206382808,19.388385502,10.559999999999999
3186,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,258.7861712,2.6150538861999997,13.295472102599998,6.206382808,19.388385502,10.559999999999999
3187,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2014,122.7798654,2.6150538861999997,13.295472102599998,7.032741838,19.388385502,10.559999999999999
3188,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2014,91.59207426,2.6150538861999997,13.2954721026,5.688478313400001,19.388385502,10.559999999999999
3189,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2014,168.6620312,2.6150538861999997,13.2954721026,5.688478313400001,19.388385502,10.559999999999999
3190,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,258.1198823,2.6150538861999997,13.295472102599998,13.774376,19.388385502,10.559999999999999
3191,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,213.4560141,2.6150538861999997,13.2954721026,12.176000262199999,19.388385502,10.559999999999999
3192,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,308.9370986,2.6150538861999997,13.2954721026,12.176000262199999,19.388385502,10.559999999999999
3193,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,121.9914045,2.6150538861999997,13.295472102599998,7.918624413,19.388385502,10.559999999999999
3194,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,96.14124946,2.6150538861999997,13.2954721026,6.9109289994,19.388385502,10.559999999999999
3195,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,154.4363283,2.6150538861999997,13.2954721026,6.9109289994,19.388385502,10.559999999999999
3196,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2014,132.4557641,2.6150538861999997,13.295472102599998,9.347614411,19.388385502,10.559999999999999
3197,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,225.1661845,2.6150538861999997,13.295472102599998,8.222337707,19.388385502,10.559999999999999
3198,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,164.6337319,2.6150538861999997,13.2954721026,5.3783233838,19.388385502,10.559999999999999
3199,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,289.1230648,2.6150538861999997,13.2954721026,5.3783233838,19.388385502,10.559999999999999
3200,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,207.3068293,5.902330068,16.51351711,8.786043539,24.10811663,14.5
3201,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,153.6129526,3.0821030254,13.295472102599998,6.8701941012,20.216783422,13.06
3202,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,269.2944306,3.0821030254,13.295472102599998,6.8701941012,20.216783422,13.06
3203,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,135.5064847,3.0821030254,13.295472102599998,7.032741838,20.216783422,13.06
3204,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,104.2609022,3.0821030254,13.295472102599998,6.1210825836,20.216783422,13.06
3205,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,180.7262616,3.0821030254,13.295472102599998,6.1210825836,20.216783422,13.06
3206,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,271.2170704,3.0821030254,13.295472102599998,13.774376,20.216783422,13.06
3207,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,223.0202359,3.0821030254,13.295472102599998,12.3509662354,20.216783422,13.06
3208,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,326.9617978,3.0821030254,13.295472102599998,12.3509662354,20.216783422,13.06
3209,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,123.651892,3.0821030254,13.295472102599998,7.918624413,20.216783422,13.06
3210,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,97.83464743,3.0821030254,13.295472102599998,6.7221193102,20.216783422,13.06
3211,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,159.4954238,3.0821030254,13.295472102599998,6.7221193102,20.216783422,13.06
3212,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2015,139.7533822,3.0821030254,13.295472102599998,9.347614411,20.216783422,13.06
3213,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,233.4264321,3.0821030254,13.295472102599998,8.222337707,20.216783422,13.06
3214,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,170.0662583,3.0821030254,13.295472102599998,5.066150232599999,20.216783422,13.06
3215,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,300.5057127,3.0821030254,13.295472102599998,5.066150232599999,20.216783422,13.06
3216,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,210.9479965,5.902330068,8.231314433,8.786043539,24.10811663,18.5
3217,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,157.684756,2.6914218013999998,11.3903396442,6.8701941012,20.553104756,15.84
3218,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,273.7335948,2.6914218013999998,11.3903396442,6.8701941012,20.553104756,15.84
3219,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,135.0492304,2.6914218013999998,11.3903396442,7.032741838,20.553104756,15.84
3220,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,107.617282,2.6914218013999998,11.3903396442,6.288125744999999,20.553104756,15.84
3221,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,173.8958936,2.6914218013999998,11.3903396442,6.288125744999999,20.553104756,15.84
3222,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,283.0175542,2.6914218013999998,11.3903396442,13.774376,20.553104756,15.84
3223,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,238.9972648,2.6914218013999998,11.3903396442,12.1760002622,20.553104756,15.84
3224,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,332.4154132,2.6914218013999998,11.3903396442,12.1760002622,20.553104756,15.84
3225,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,121.6596314,2.6914218013999998,11.3903396442,7.918624413,20.553104756,15.84
3226,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,96.57635088,2.6914218013999998,11.3903396442,7.2756992594,20.553104756,15.84
3227,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,155.7445336,2.6914218013999998,11.3903396442,7.2756992594,20.553104756,15.84
3228,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2016,171.788295352,2.6914218013999998,11.3903396442,9.347614411,20.553104756,15.84
3229,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,239.0233124,2.6914218013999998,11.3903396442,8.222337707,20.553104756,15.84
3230,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,174.222783,2.6914218013999998,11.3903396442,4.607392293599999,20.553104756,15.84
3231,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,311.4726141,2.6914218013999998,11.3903396442,4.607392293599999,20.553104756,15.84
3232,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,204.4535257,5.902330068,6.779661017,8.786043539,24.10811663,23.5
3233,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,152.717853,2.6150538862,11.2653885186,6.4885978474,19.388385502000002,16.4
3234,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,264.2785268,2.6150538862,11.2653885186,6.4885978474,19.388385502000002,16.4
3235,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2017,138.9802128,2.6150538862,11.2653885186,7.032741838,19.388385502000002,16.4
3236,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2017,104.9836846,2.6150538862,11.2653885186,6.1421445986,19.388385502000002,16.4
3237,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2017,192.6197808,2.6150538862,11.2653885186,6.1421445986,19.388385502000002,16.4
3238,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,278.4359631,2.6150538862,11.2653885186,13.774376,19.388385502000002,16.4
3239,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,233.3142293,2.6150538862,11.2653885186,12.3509662354,19.388385502000002,16.4
3240,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,330.5673966,2.6150538862,11.2653885186,12.3509662354,19.388385502000002,16.4
3241,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,113.5050563,2.6150538862,11.2653885186,7.918624413,19.388385502000002,16.4
3242,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,92.25619577,2.6150538862,11.2653885186,6.787151225000001,19.388385502000002,16.4
3243,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,138.8714898,2.6150538862,11.2653885186,6.787151225000001,19.388385502000002,16.4
3244,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,152.39896157,2.6150538862,11.2653885186,9.347614411,19.388385502000002,16.4
3245,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,232.1978885,2.6150538862,11.2653885186,8.222337707,19.388385502000002,16.4
3246,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,168.1717617,2.6150538862,11.2653885186,5.0661502326,19.388385502000002,16.4
3247,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,301.5714278,2.6150538862,11.2653885186,5.0661502326,19.388385502000002,16.4
3248,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,201.3923871,5.902330068,6.477067237,7.443113904,22.91749052,25.1
3249,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,151.1455405,2.9827813817999997,10.7989642122,5.6471253074,19.737829016000003,19.82
3250,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,258.4186808,2.9827813817999997,10.7989642122,5.6471253074,19.737829016000003,19.82
3251,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,138.4133536,2.9827813817999997,10.7989642122,5.00148098,19.737829016000003,19.82
3252,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,103.9586693,2.9827813817999997,10.7989642122,4.551204031,19.737829016000003,19.82
3253,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,189.6521165,2.9827813817999997,10.7989642122,4.551204031,19.737829016000003,19.82
3254,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,275.2736333,2.9827813817999997,10.7989642122,13.11943651,19.737829016000003,19.82
3255,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,224.5968019,2.9827813817999997,10.7989642122,8.637198934399999,19.737829016000003,19.82
3256,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,336.2136993,2.9827813817999997,10.7989642122,8.637198934399999,19.737829016000003,19.82
3257,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,108.405152,2.9827813817999997,10.7989642122,7.170782083,19.737829016000003,19.82
3258,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,90.27343237,2.9827813817999997,10.7989642122,6.113352325,19.737829016000003,19.82
3259,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,130.0427429,2.9827813817999997,10.7989642122,6.113352325,19.737829016000003,19.82
3260,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,148.242844448,2.9827813817999997,10.7989642122,8.410052252,19.737829016000003,19.82
3261,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,229.5858763,2.9827813817999997,10.7989642122,6.317512764,19.737829016000003,19.82
3262,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,167.0224329,2.9827813817999997,10.7989642122,4.7440942184,19.737829016000003,19.82
3263,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,296.5664894,2.9827813817999997,10.7989642122,4.7440942184,19.737829016000003,19.82
3264,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,203.2847672,5.902330068,9.330922242,7.443113904,22.91749052,27.7
3265,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,153.6451934,2.6914218013999998,8.0764159304,5.5602075242,19.185447552,21.06
3266,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,259.0459063,2.6914218013999998,8.0764159304,5.5602075242,19.185447552,21.06
3267,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,153.9436221,2.6914218013999998,8.0764159304,5.00148098,19.185447552,21.06
3268,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,120.0281658,2.6914218013999998,8.0764159304,4.938887067399999,19.185447552,21.06
3269,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,200.9424931,2.6914218013999998,8.0764159304,4.938887067399999,19.185447552,21.06
3270,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,280.9068175,2.6914218013999998,8.0764159304,13.11943651,19.185447552,21.06
3271,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,219.3937529,2.6914218013999998,8.0764159304,8.5208240994,19.185447552,21.06
3272,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,363.3031046,2.6914218013999998,8.0764159304,8.5208240994,19.185447552,21.06
3273,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,117.9178201,2.6914218013999998,8.0764159304,7.170782083,19.185447552,21.06
3274,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,98.54159954,2.6914218013999998,8.0764159304,5.724062276799999,19.185447552,21.06
3275,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,142.2445807,2.6914218013999998,8.0764159304,5.724062276799999,19.185447552,21.06
3276,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,126.695177206,2.6914218013999998,8.0764159304,8.410052252,19.185447552,21.06
3277,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,226.404714,2.6914218013999998,8.0764159304,6.317512764,19.185447552,21.06
3278,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,166.6850856,2.6914218013999998,8.0764159304,4.8689844934,19.185447552,21.06
3279,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,288.9121335,2.6914218013999998,8.0764159304,4.8689844934,19.185447552,21.06
3280,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,210.9095682,5.902330068,4.050728753,7.443113904,22.91749052,27.7
3281,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,159.1802018,3.8884672414,7.915697720199998,5.560207524199999,18.305046731999997,21.259999999999998
3282,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,268.929159,3.8884672414,7.915697720199998,5.560207524199999,18.305046731999997,21.259999999999998
3283,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,157.2887246,3.8884672414,7.915697720199998,5.00148098,18.305046731999997,21.259999999999998
3284,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,124.6567407,3.8884672414,7.915697720199998,4.4809772288,18.305046731999997,21.259999999999998
3285,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,203.5904946,3.8884672414,7.915697720199998,4.4809772288,18.305046731999997,21.259999999999998
3286,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,302.4958683,3.8884672414,7.915697720199998,13.11943651,18.305046731999997,21.259999999999998
3287,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,235.1840999,3.8884672414,7.915697720199998,9.2413683648,18.305046731999997,21.259999999999998
3288,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,393.1608351,3.8884672414,7.915697720199998,9.2413683648,18.305046731999997,21.259999999999998
3289,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,123.4783317,3.8884672414,7.915697720199998,7.170782083,18.305046731999997,21.259999999999998
3290,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,100.1594421,3.8884672414,7.915697720199998,6.0436907814,18.305046731999997,21.259999999999998
